Date,Open,High,Low,Adj Close,SMA_30,RSI_14,MACD,Signal_Line,Upper_Band,Lower_Band,Volume
2013-01-29,0.0748834415984613,0.07419599292818962,0.07681020762891819,0.07603440178909945,0.06536974733067058,68.69281083153551,31.32047383860845,31.993473642679906,0.06528782485219897,0.07708883028658803,0.16046302729180262
2013-01-30,0.07544043964626054,0.07470090953722272,0.07700510251644269,0.07522170397709896,0.0655862847155905,58.327282080707555,29.607795022993287,31.516337918742583,0.06541540325472806,0.07717882338891108,0.1572769953051643
2013-01-31,0.07424511128390568,0.07400026935580178,0.0770760385876133,0.07520880262440785,0.0658274649892458,56.89221933052141,27.91416887979949,30.795904110953966,0.06547027441039593,0.07742938507139857,0.17275890018737236
2013-02-01,0.07583341501094157,0.07605393854259052,0.07837223566022947,0.07785602733716221,0.06614496968186631,70.73511477231264,29.21833455138767,30.48039019904071,0.06603475255101868,0.07741682030218044,0.157152431279255
2013-02-04,0.0757464063753214,0.07509588853593624,0.07662820543792948,0.07442402278022262,0.06641671417184017,55.37280998019863,26.083654493285394,29.601043057889648,0.06593919726119532,0.07775534510910287,0.14503112346224833
2013-02-05,0.0742615135522175,0.07572632446383817,0.0770760385876133,0.0773175619366322,0.06680888890111594,62.0948582044697,26.554061162940343,28.991646678899787,0.066098287163328,0.07818050152097245,0.1691833863169049
2013-02-06,0.07557951068342245,0.07546394580487861,0.07854708301691268,0.07709558175171141,0.06719341625268113,57.806148314353585,26.37270177584196,28.467857698288224,0.06626697869253748,0.07846918539421632,0.15625855281163814
2013-02-07,0.0761543562100111,0.07515191343467548,0.07701584351464213,0.07685570050289403,0.06762503538289841,57.23935419847683,25.66282322048437,27.906850802727455,0.0664466823554605,0.07860365757850857,0.1521549576482312
2013-02-08,0.07691178579765895,0.07702900723758244,0.07996795613866153,0.07891362359069329,0.0681380354278486,62.38482501170405,27.106865006508997,27.746853643483764,0.06706905673461158,0.07846297570324132,0.139919612342716
2013-02-11,0.07794378796387275,0.07682478297753048,0.08032693989118739,0.07877971524162311,0.0687095724212424,60.510627472376136,27.780143496197525,27.753511614026518,0.06749639483034073,0.07857090514808907,0.11666385959002645
2013-02-12,0.07781540800181003,0.0770311367377508,0.08051683164274279,0.078385175094082,0.06912148169712559,57.22077255192224,27.551513117970444,27.713111914815304,0.06767804637472588,0.07894262182633699,0.13731604875892123
2013-02-13,0.0781442020915469,0.07764100481036773,0.0806758998782926,0.07912913561776083,0.06933022355069518,65.51119331590024,27.887232735357884,27.74793607892382,0.06799378031671113,0.07920211845521796,0.14044330757840515
2013-02-14,0.07724555976928243,0.07741479302825191,0.08034126705328079,0.07925659329048546,0.06957219337484497,62.43575859746272,27.97445434263045,27.79323973166515,0.06837759073356844,0.0792675987602075,0.14943033888432738
2013-02-15,0.07867910408999615,0.07768993137521232,0.08045878826810798,0.07878186546707164,0.06979512003603924,59.486994379332444,27.195113618640335,27.673614509060187,0.06859725273015532,0.07946383376434599,0.1436205674505428
2013-02-18,0.07867910408999615,0.07768993137521232,0.08045878826810798,0.07878186546707164,0.07002507676811204,59.67911197824288,26.274603209603356,27.39381224916882,0.06876424522012306,0.07971469958885494,0.1436205674505428
2013-02-19,0.07829539200211119,0.07821399617275149,0.08123908505098484,0.08032565741307529,0.07032548597611346,67.09999964858562,26.973870632114995,27.309823925758057,0.06923075356172548,0.07975174186067299,0.1423196628700955
2013-02-20,0.07933167756323445,0.07818916931712971,0.07901998432688936,0.07680414753665277,0.07047004116866243,54.32754455864347,23.291130281081223,26.506085196822692,0.06923113909258799,0.07983080071864912,0.15617609493533197
2013-02-21,0.07525856948435292,0.07407189327609975,0.07577195195443046,0.07444694103683241,0.07049404326279363,40.604659633245866,17.51427577920458,24.70772331329907,0.06922147256209096,0.07984904023154055,0.1606349607360155
2013-02-22,0.07484563976777661,0.07454206267506805,0.07727165070791661,0.07661870370284907,0.07058331787571936,56.49998912724949,15.208150697629662,22.80780879016519,0.06920649014871297,0.07995417598240503,0.11930689768907415
2013-02-25,0.0770922281612634,0.07627448897060013,0.07560212522719878,0.07335569288095667,0.07058023435281191,38.51742713193062,9.592826155504099,20.164812263232974,0.06946818947485298,0.07940122197695748,0.14996456065741734
2013-02-26,0.0732152508151466,0.07268056789371985,0.07482182844432192,0.07431518291321074,0.07062678290145188,42.27202052398352,6.152973482906873,17.362444507167755,0.06956267542882949,0.07912558188338939,0.14266265254707117
2013-02-27,0.07346415784860466,0.07567526839882519,0.07639174603619991,0.0766502053797452,0.07073709894471725,49.48841881156491,5.989188949906293,15.087793395715464,0.06954382181221694,0.07929273529496522,0.13209313178523055
2013-02-28,0.07572572071210013,0.0760156594785879,0.07871689225066195,0.07650197967585928,0.07079677113548127,43.36535058019638,5.62748121076811,13.195730958725994,0.06951443036659777,0.07945683676303728,0.15799455427131798
2013-03-01,0.0744498088064893,0.07522850618869972,0.07654435917674063,0.07718580381301052,0.07088318385370856,45.74378795729644,6.041788373393501,11.764942441659496,0.06946974125357913,0.07943394019481223,0.1446363783097188
2013-03-04,0.07558522187663505,0.07599225228974504,0.07836364636036641,0.07806582291120806,0.07099991386552154,49.168787015095425,7.277937689571445,10.867541491241887,0.06943678320881369,0.07984440896144074,0.1313062731145217
2013-03-05,0.07850364160827827,0.07918622553418556,0.08162243722450718,0.08108035158248902,0.07119960268855521,54.54181451219115,11.521884155748467,10.998410024143205,0.06998395125076734,0.07966564988922706,0.1465013298525583
2013-03-06,0.08085223051956833,0.0796209205766901,0.08286919771583401,0.08095434487490444,0.07136907358934683,53.95209644194528,14.575229751405914,11.713773969595747,0.07044480478929938,0.07958633582352559,0.13531776107567176
2013-03-07,0.08022389479313474,0.0797386490412843,0.08314148376953828,0.08165033614142289,0.07161997418716728,56.60926068245936,17.576734878151456,12.88636615130689,0.07099788781062441,0.07950805541750078,0.12756496627999186
2013-03-08,0.08174658944692337,0.08070307023543424,0.08360149238297915,0.08252963849780426,0.07185348359533988,58.2989905027202,20.70764026463212,14.450620973971937,0.07159703134586987,0.07926022010670711,0.12195607626827232
2013-03-11,0.08116817442457683,0.08099879375068916,0.08401565057902463,0.08313827467028828,0.0720966380463566,56.49729149958123,23.602706988916452,16.28103817696084,0.07228267471228275,0.07899938614957178,0.12342979150438255
2013-03-12,0.08167526918046344,0.08077966298945846,0.08374695068921434,0.08238284627755069,0.07231534654457361,64.77530534951987,24.760345604400754,17.976899662448826,0.07276487193410011,0.07891228606458378,0.1273982961044794
2013-03-13,0.08154617531924918,0.08089808397443263,0.08379712199676487,0.08258334168949402,0.07256896028120227,74.3288041574886,25.6085239634549,19.503224522650044,0.07320529724963781,0.07881236069232117,0.11893671445714646
2013-03-14,0.08225652238724185,0.08142851995946745,0.08520295072364151,0.08357218317319573,0.0728570847821206,72.3745376162147,27.082853757111934,21.019150369542423,0.0737914058184832,0.07865032825955254,0.12546053601128446
2013-03-15,0.08278856878908478,0.08154837792423006,0.0846590958490118,0.08286617500275859,0.07302968798811565,86.63000284135668,27.142777137033136,22.243875723040567,0.07422407126731181,0.07862355619315561,0.18279332196467293
2013-03-18,0.07959698686500435,0.0807505944465094,0.0823984481041937,0.08204415954714783,0.07329220720389115,80.08707854081517,25.964624338757403,22.988025446183936,0.0745037797950927,0.07867050338784293,0.1165884194053208
2013-03-19,0.0818072012261096,0.0809796455621831,0.08199144474245368,0.08143624011647999,0.07343409864217851,71.52527820889608,24.068412818975503,23.20410292074225,0.0746108839046512,0.07867416018036957,0.12888429230089055
2013-03-20,0.08217877702841778,0.08136186487289576,0.08453370256710033,0.08323277970097673,0.07364552954453357,76.36312843041664,24.309962123203604,23.425274761234522,0.07501983175608173,0.07891421245869473,0.12085254426408976
2013-03-21,0.08048563459914676,0.07991380475838716,0.08272732557349277,0.08097081245516868,0.07378729812370505,63.19397640727014,21.702186012576476,23.080657011502915,0.07489411484778566,0.07971867986090497,0.12902289171000092
2013-03-22,0.08099415715333655,0.0806491748368634,0.08381431808997342,0.08257474078769997,0.07391342625562941,64.96228755204967,21.1986250187083,22.704250612943994,0.07507092357464926,0.08015068552644414,0.12806673122942938
2013-03-25,0.08245979211152235,0.08176181270533553,0.08321385430626649,0.08188018300481384,0.07402023960959217,53.13717504083203,19.78873212354847,22.12114691506489,0.07459139150575303,0.08152885436946455,0.12672021165357866
2013-03-26,0.08203899209210427,0.08100303543801646,0.08446348372870849,0.08311033922096528,0.07418302492683004,57.78236879833613,19.829081443418545,21.662733820735625,0.07417708740190654,0.0828673324495107,0.10728910082317522
2013-03-27,0.0806703603576607,0.0813810130614018,0.083539163105154,0.0833996232105754,0.0743301463090486,56.50530553124874,19.957004038690684,21.321587864326638,0.07406388285291834,0.08368212579354445,0.10515133651936531
2013-03-28,0.08256463081375745,0.0822348214378617,0.08541575893715339,0.0841872700220253,0.07450001168396217,56.206765637682295,20.707290926283804,21.198728476718074,0.07384584973236083,0.08470234892437739,0.12415787700793701
2013-03-29,0.08256463081375745,0.0822348214378617,0.08541575893715339,0.0841872700220253,0.07468623177529635,54.11538946894838,21.059142009995867,21.170811183373633,0.07352384044255073,0.08575976501959312,0.12415787700793701
2013-04-01,0.08337124979416635,0.08222985260413546,0.08379353583287091,0.08215728238354902,0.07480251732619028,49.19552642112443,18.833272339357336,20.703303414570374,0.07290549059372586,0.08682388484774217,0.11052250222811708
2013-04-02,0.08222443174976979,0.08206674674164399,0.08485685966765147,0.08328076643964483,0.07490432296668131,52.33372058061354,18.12637190211899,20.1879171120801,0.07292608501930212,0.0870298780224846,0.11924549288756955
2013-04-03,0.08256889679649249,0.0815150330679347,0.08234755956386439,0.08068439543282324,0.07503800030947372,41.27549495250378,14.473427795890075,19.045019248842095,0.0729654974488965,0.08696110583481151,0.1396941690000491
2013-04-04,0.07983948621827267,0.0791103426135508,0.0820344437222163,0.08114122219234049,0.07526862313067456,44.70895584013349,11.955431722822595,17.627101743638196,0.07300448605470466,0.08686806194660077,0.11002775497028008
2013-04-05,0.07662222133690991,0.07768993137521232,0.0793732302171849,0.07962894940474069,0.07537232826945661,42.89265364663178,8.161622343058298,15.734005863522217,0.0732524138202488,0.08631119255351324,0.12041130690470675
2013-04-08,0.07898648120518575,0.07882810593269571,0.08128567019464142,0.08094574397311036,0.07563381101200484,48.61440333119997,6.56325460340031,13.899855611497836,0.07320508672440695,0.08613374214235961,0.0966765967002814
2013-04-09,0.08060260958695867,0.08079171284406986,0.08267932345776102,0.08206349409467678,0.07590074592894383,46.56517322799871,6.481427996542607,12.41617008850679,0.07319142159995096,0.08611491955481132,0.11199358582987712
2013-04-10,0.08176156391693201,0.08428139229075579,0.08488481425254188,0.08631606314208704,0.07623374171067065,64.05784494744043,11.081111652712025,12.149158401347838,0.07396327927230625,0.08569999708125134,0.13583092977396016
2013-04-11,0.08486613720539232,0.08483381579785454,0.08788994962174454,0.08652442523250056,0.07657902219948054,61.210463065782676,14.790701675214223,12.677467056121117,0.07458030712009164,0.08536502816579919,0.14103279367284924
2013-04-12,0.08506582002174051,0.0840927670522626,0.08669190847892824,0.08615136985793687,0.07688789242570968,62.34835329008416,17.112911200106737,13.564555884918242,0.07507952021105635,0.085186663046153,0.10962950097195029
2013-04-15,0.08400958010872198,0.08316378558855739,0.08256754010516418,0.08053330276167264,0.07697289888886102,44.0573276498034,12.478372933141145,13.347319294562823,0.07512323687346747,0.08498521149161894,0.13665989459427216
2013-04-16,0.08126160815256117,0.0819185473803313,0.08385658234347484,0.08398032393373642,0.07707280503106106,51.16887248036866,12.545340104193656,13.18692345648899,0.07523978038400028,0.08512719168667607,0.11350853000414043
2013-04-17,0.08106190792403856,0.07987195921442772,0.08060568103990076,0.07968693556581977,0.07702914186489171,42.061768184907386,7.671709635169918,12.083880692225177,0.0752998337126117,0.08469853316503531,0.14748556109953193
2013-04-18,0.07934950762984944,0.07816931129523419,0.07837582182412342,0.07694378982025235,0.07686699794450857,38.350448915007256,0.7098577200422369,9.80907609778859,0.07577152177182964,0.0837931943743988,0.13549144894278475
2013-04-19,0.07628844736528642,0.07796082803484547,0.07933383489479864,0.07978647527072913,0.07677249398990221,46.28421031866065,-1.5857265384415768,7.5301155705425575,0.07577666430150012,0.08349976707848997,0.1331098198558566
2013-04-22,0.0797175139363997,0.08016837525006262,0.08151280557024668,0.08175487555753772,0.07672483489121518,47.670161540021994,-1.1732565622783113,5.789441143978384,0.0757730859400762,0.08349053149113916,0.1234157561211815
2013-04-23,0.08224226181638475,0.08263122010335416,0.08457813601242051,0.08431687792019846,0.07679146367828846,55.55215914034119,2.017521471928376,5.035057209568382,0.07590124440281462,0.08348226441225998,0.12836586033390177
2013-04-24,0.08291337925538961,0.08271846035822036,0.08557554440548198,0.08433977869530054,0.07685197420184292,54.95463683471691,4.519940137581216,4.932033795170949,0.07600440564013594,0.08347240177060872,0.1330870123581549
2013-04-25,0.08416933680910516,0.08443173846524638,0.08728448270206848,0.0857962155472698,0.07692859372358635,59.569789685325496,8.051586386703093,5.5559443134773785,0.07624721528456763,0.08338679218438039,0.1570910264777504
2013-04-26,0.08447244794155973,0.08345312060330712,0.08647766579985877,0.0850279032833488,0.07700306682430594,56.44400266466063,9.870836870567928,6.418922824895489,0.07635754231726577,0.0833592139251087,0.13162908692814584
2013-04-29,0.08491748570778251,0.08542808484891273,0.0880103222742045,0.08701563811768634,0.07717433785204489,57.60836342794402,13.398161112784692,7.81477048247333,0.07695018010355056,0.08324648959015934,0.1204130613276069
2013-04-30,0.08618270653829413,0.08638258568861967,0.08866667773420986,0.08857446416032194,0.07742025482641637,53.78287335333094,17.745688374988276,9.80095406097632,0.07776791945811237,0.08294526237087305,0.15463834326336695
2013-05-01,0.08741655063048526,0.08646980863047637,0.08851763326408071,0.08645067075146567,0.07753111349744335,49.88390887273011,18.58358828554674,11.557480905890404,0.07812450410122021,0.0831711907577247,0.14589517674056296
2013-05-02,0.08604718758471569,0.08752500193343032,0.08918472972228556,0.089421548097991,0.07782224744444927,54.758201994087635,22.338046076889896,13.713593940090304,0.07899188479320071,0.08312706243783027,0.13474406478732887
2013-05-03,0.09070154887037563,0.09058992400506419,0.09380565059424398,0.09214320907058096,0.07815188808826254,68.44763995206739,28.05712626438799,16.58230040494984,0.08027986273378143,0.08308413934298295,0.13369930595030072
2013-05-06,0.09148037802039632,0.0911636078878279,0.0946038607031082,0.09317002038903208,0.07854083114099122,65.81868013815742,33.36208639955021,19.938257603869914,0.08165885862710376,0.08291684688177522,0.11219359004049206
2013-05-07,0.0926578763161362,0.09159122190944732,0.09457520637892139,0.09343208567113537,0.0788964227617733,77.47309881773165,37.43015828169791,23.436637739435515,0.08290830858936143,0.08279551207269459,0.130561520593416
2013-05-08,0.09237614733388008,0.09237340636560923,0.09520289002125756,0.09462359027373662,0.07928309653436233,87.67429160219011,41.518257890213135,27.05296176959104,0.08419408328657851,0.08232022006371575,0.13464932595072177
2013-05-09,0.09337820056007654,0.09345626585774283,0.09617951615721651,0.09433000583322951,0.07963252110932958,84.76833037724778,43.920969076554684,30.42656323098377,0.08526739000884326,0.08201344508176958,0.14077401629507988
2013-05-10,0.09379900057949458,0.09402783755334765,0.09676421831327248,0.09629268966701643,0.08004956156005089,84.7641661267061,47.489476412559725,33.83914586729897,0.08666481700906575,0.08161181686961161,0.1288009572131343
2013-05-13,0.09484669111486863,0.09477243546588693,0.09784473824126161,0.09645093227482104,0.08054198812335264,82.78511050736275,49.92041805928602,37.05540030569638,0.08780751451030133,0.08207123216728673,0.1222902938307473
2013-05-14,0.09557344045117314,0.0963020398551365,0.09877981735649793,0.09815655053771019,0.08105446963056387,84.2200014028051,53.156284710782074,40.27557718671352,0.08925834867931084,0.08203110857399071,0.1402740057685425
2013-05-15,0.0967109952187736,0.0967849689421057,0.09968193875087475,0.09880170557980358,0.08167862405156989,83.55931545865695,55.80448546222351,43.38135884181552,0.09033192846010596,0.08289255505665907,0.14232580335024597
2013-05-16,0.09795838598267026,0.09752743735447658,0.10039345116091736,0.09834486133877862,0.08227130184664705,84.92440885967775,56.734382072223525,46.051963487897126,0.09057720680166331,0.08484937597692166,0.15126020196916426
2013-05-17,0.09868941871388423,0.09846704900601425,0.1011673103422675,0.10076007148118576,0.08299928426555092,85.25501386924614,59.507098575317286,48.74299050538116,0.09137212197801153,0.08619192438429582,0.14098366983164556
2013-05-20,0.09919223007486139,0.09919107906326854,0.10224854750303541,0.1005781938749552,0.08367563634552333,83.13031764243827,60.79868703770944,51.15412981184682,0.09204530828145219,0.08743856044670423,0.13367211239534868
2013-05-21,0.09954883140716086,0.09938538296887744,0.10215898087309866,0.1009856353751874,0.08432751778042269,94.31505900160963,61.57167072522907,53.237637994523276,0.09282371298659492,0.08835344326695319,0.1364370828859555
2013-05-22,0.10012082133714323,0.10079587385277292,0.09929858657735241,0.09820595327850293,0.08473713308389294,77.09834087058186,58.37885567424473,54.26588153046757,0.0928995317879725,0.08970750238689648,0.17174922980834684
2013-05-23,0.09459992577886528,0.0961928293912159,0.0975466667944857,0.09792811967644385,0.08512999859457004,71.01379515302688,54.90255049930147,54.39321532423435,0.09291953165765843,0.09094026819000878,0.14028716394029347
2013-05-24,0.09547074344639273,0.09564963371818017,0.0980339127600382,0.09790806838709876,0.08553502535096377,68.569228323842,51.53094096819268,53.82076045302602,0.0926018231594457,0.09260063090819451,0.10770226741615613
2013-05-27,0.09547074344639273,0.09564963371818017,0.0980339127600382,0.09790806838709876,0.08613359857684966,67.91004998621986,48.302119358711934,52.717032234163206,0.09235637375644795,0.09398066407761618,0.10770226741615613
2013-05-28,0.09972284867840117,0.09957331568699068,0.10133568511045918,0.10003829499079284,0.08668680727871197,70.15231068517036,47.59518368907675,51.69266252514592,0.09241627058175061,0.09510301958589665,0.1339186088128171
2013-05-29,0.09785211948213199,0.09707217445668703,0.09954506974450261,0.09850812113929644,0.08733521071658204,64.23932833829025,44.794202238311755,50.31297046777909,0.09153147458485872,0.09726658133964228,0.13800465974722276
2013-05-30,0.09796195547842815,0.09879468039777609,0.1011673103422675,0.10021087243492088,0.0881367785188685,63.59431464051637,43.986208256541886,49.04761802553165,0.09115182084605311,0.09877516310020223,0.13297560650399656
2013-05-31,0.0983192707098792,0.09857129063620859,0.09993487701303405,0.09767678804007546,0.08875311271625094,53.65121648204825,40.02875239859986,47.24384490014529,0.09081290978388845,0.09969844315517856,0.15323480494326197
2013-06-03,0.09707402164343729,0.0961013647620319,0.09732310008929199,0.09835417898238885,0.0893249707091974,50.62704462028441,37.22667368537759,45.24041065719175,0.09056496287364624,0.10049126839793676,0.16076391081917513
2013-06-04,0.09752048720796325,0.09730051573897128,0.0980847838068851,0.09691420971068385,0.08975895788864743,44.298813940398155,33.002852179138245,42.79289896158105,0.09020467231205354,0.10122476064324931,0.14475831070127793
2013-06-05,0.09508347927492433,0.09470505323291625,0.09578398851993716,0.09377937330333228,0.0900841587412746,38.130200062357574,25.8250654462463,39.39933225851411,0.090346675965016,0.10099024161360576,0.13969241457714898
2013-06-06,0.09305511766355226,0.09313786230004403,0.09437457362916654,0.09539548624673846,0.09041486055058842,35.44797210915064,21.707601915569285,35.86098618992514,0.09020599983137728,0.10124624539628485,0.13871081496452556
2013-06-07,0.09543936670807224,0.0965190411161988,0.09804250205990128,0.09862984487749168,0.09088345726342137,45.46577402262638,21.83758748224045,33.056306448388206,0.09021999420657578,0.10147321288268912,0.1250359656694527
2013-06-10,0.09813811444712317,0.09744660291312507,0.10062991056264689,0.09895564773671114,0.09129479921926961,45.257763787450855,22.05353348820381,30.85575185635133,0.09024993990285174,0.10170094795728818,0.11711562348681023
2013-06-11,0.0953523580724521,0.09615313066043435,0.09783758340695611,0.0963191741511994,0.09156161007259164,45.56262159313109,19.034186205082733,28.491438726097613,0.09028021605768011,0.10147970027150671,0.11745334989508552
2013-06-12,0.09688715418746863,0.09562906586289519,0.09564068191203831,0.09370418533866506,0.09181149888945808,41.04993262159413,13.538409012622196,25.50083278340253,0.09055983529540684,0.10066297505829908,0.1235789174508937
2013-06-13,0.09263647675376335,0.09505112297979468,0.09504597348404412,0.09692137712884558,0.09206987341682563,48.15877071309549,12.662490374154459,22.933164301552917,0.09051675200930587,0.10056058335741624,0.1195911141988954
2013-06-14,0.09575816620968705,0.09486460992846038,0.09731809695332286,0.09536040086076147,0.09218070799782993,45.50760502805454,10.092892213861887,20.365109884014714,0.0901899654162504,0.10034162616643633,0.10847596791511399
2013-06-17,0.09630447318238708,0.09629424900086189,0.09853763758602047,0.09740612185617811,0.09232664475318156,45.34471937347922,10.243729863973385,18.34083388000645,0.08980571541791316,0.10041243542724265,0.11933584566692632
2013-06-18,0.09675522214182247,0.09769480221730481,0.09995279033902141,0.09955783323284964,0.09253768118141467,51.81659052034229,12.642324740076674,17.201132052020498,0.08951588241466232,0.100565535796937,0.12751671965023825
2013-06-19,0.09870226889861258,0.09749198031102232,0.09902916945476331,0.0967667007486141,0.0926115128852795,44.256028286913455,11.267979551595545,16.014501551935506,0.0894410437161105,0.10049445278304003,0.12524561920601837
2013-06-20,0.09310718006509403,0.0923499991767664,0.09277598421961933,0.09114146623418815,0.09250166539295593,40.11952498702309,3.79590409386401,13.570782060321207,0.09003757651076566,0.09917448564240222,0.15965862439209247
2013-06-21,0.09044480635842464,0.08982262873707153,0.0906930352691172,0.09061231847726839,0.09230597250244002,38.242708971604735,-2.691051346133463,10.318415379030274,0.09047955228932614,0.09796222931806228,0.23688832045586924
2013-06-24,0.08748999518222547,0.08750798324509268,0.08840656714426265,0.08799947989018256,0.09201481386316077,36.92721722447414,-10.653639001909141,6.124004502842391,0.09119848054749324,0.09619273977367263,0.1587340435237233
2013-06-25,0.08921667345944612,0.08847597091919943,0.09075249561582718,0.0899420949531167,0.09173181993483001,44.16903309097961,-14.606517436612194,1.9779001149514743,0.09099895890530568,0.09535651680785448,0.1259544060576714
2013-06-26,0.09100751559943648,0.09027647196808214,0.09346027677103272,0.09197064910796063,0.09149648510518629,44.86018675347408,-15.27709667392537,-1.473099242823895,0.09073347959138328,0.09495640777975256,0.12718250208776324
2013-06-27,0.09244034602099863,0.09233936898893391,0.09560485526006363,0.0938065920108391,0.09134013844876934,42.44438431971362,-13.583014267772342,-3.8950822478135843,0.09006168396423486,0.09499150734217163,0.12880709769328477
2013-06-28,0.09197747818816088,0.09300666431405952,0.09469773072971771,0.09390611423424075,0.09110401467088167,42.03343832223687,-11.990074920334791,-5.514080782317826,0.08977471787744556,0.09489956040712813,0.2990396289044681
2013-07-01,0.09491444188557063,0.0952922239500798,0.09810556606398763,0.09614303047949818,0.09095122008831394,49.71855283195738,-8.113327493585075,-6.033930124571277,0.08948953563760817,0.09496689876362838,0.11976743370035861
2013-07-02,0.0949294163555793,0.09521138950872829,0.09702502864251608,0.09606497554756627,0.09078169980297576,54.10492834575446,-5.070488771667442,-5.8412418539905095,0.08939801545246964,0.09497408116855433,0.12840270321480451
2013-07-03,0.09418626475096298,0.09536242820359883,0.09721490290058907,0.09680035265095877,0.09073327584606747,49.769685517434105,-1.8094541548894085,-5.03488431417029,0.08959804962535278,0.09507873616636564,0.06268114416443855
2013-07-04,0.09418626475096298,0.09536242820359883,0.09721490290058907,0.09680035265095877,0.0906944234574342,52.91337613500353,0.7661080566017517,-3.8746858400158817,0.08972308005786606,0.09509420550634298,0.06268114416443855
2013-07-05,0.09762461201104677,0.09706720562296078,0.09892742736106952,0.09935733782090628,0.09074435183626092,53.86777166507957,5.623925954560946,-1.9749634811005163,0.08985464929331011,0.09503290397426606,0.09061331115742788
2013-07-08,0.09943115993237181,0.09820538018044414,0.10133568511045918,0.09974759499905811,0.09080772485676439,50.40439239809348,9.800591729120697,0.3801475609437264,0.09000434506888183,0.09495946054754553,0.1140629276405819
2013-07-09,0.0999617785359116,0.09914854099892914,0.10200923666367312,0.10113886079027884,0.09084564014351418,59.9084829564363,14.511186620929948,3.206355372940971,0.0907720797736905,0.09466112358778991,0.12387015165231549
2013-07-10,0.10002312162642385,0.10015409790364904,0.10324238722568538,0.10232033100745369,0.09097697352709647,81.72398602189585,19.352693312564952,6.435622960865767,0.09181678105221619,0.09446776965808451,0.11806476627578125
2013-07-11,0.10399422918750215,0.10414656445919965,0.10686231354068834,0.10644044267093383,0.09119158672145208,87.31303733607412,27.515441633645423,10.651586695421699,0.09365105772230015,0.09354873084279611,0.13358000519309177
2013-07-12,0.10554830057961126,0.10562087109610899,0.10858557899936824,0.10799998545538558,0.09154722832903131,99.61275774592919,35.334629217904876,15.588195199918335,0.09568245867188141,0.09274765006538171,0.12231748738569934
2013-07-15,0.10708240020765061,0.10629526475512921,0.10965822686027307,0.10853056669593769,0.09189781223634172,99.58358669417264,41.649203599278735,20.800396879790416,0.0974692388541219,0.09204374977761604,0.1076952497245556
2013-07-16,0.10778917777988542,0.10642007424060854,0.10952279231945858,0.10788684513747665,0.0922758274525167,95.84224121002785,45.40473469306289,25.721264442444912,0.09876513571357437,0.0915601785573367,0.12009989683993347
2013-07-17,0.1075844802573018,0.10673492863136,0.11031384759401727,0.10871029407671978,0.09279020845801891,95.5847236228194,48.747048402517066,30.326421234459346,0.10025271257626589,0.09125126062432434,0.11780160284076155
2013-07-18,0.10771999921088024,0.10735542689180941,0.11077243923538296,0.10880194962165124,0.09325207080500211,95.58259786640589,50.9122589347171,34.4435887745109,0.10144678375791932,0.09183746689170064,0.13140276637402892
2013-07-19,0.10571375106103262,0.10483868663994703,0.1087288856072671,0.10710708248600465,0.09354411776386887,84.70221100856517,50.14025337379462,37.58292169436765,0.10206693087392543,0.09289852291061584,0.13719850242461246
2013-07-22,0.1069953915720305,0.10575134193569455,0.10936587578224513,0.1080221694886715,0.09385646598712741,85.94122586415088,49.98347685421095,40.06303272633631,0.1022524386587989,0.09477492092836184,0.11277254959753538
2013-07-23,0.10748249715167299,0.10609031334867833,0.10861351609077627,0.1065098967010717,0.09420754373990345,77.88293362731456,47.60625777838504,41.57167773674606,0.10216284225258143,0.0965796965012237,0.12271486417257907
2013-07-24,0.1073798001468926,0.10606053497233978,0.10836775015640485,0.10653353169949764,0.09464952398889012,77.9129158336124,45.227573762813336,42.30285694195952,0.10208976040792994,0.0981601873371829,0.14344424794907962
2013-07-25,0.1062529364543913,0.10605414647183461,0.10877401879188367,0.10836587341178755,0.09504379515239256,76.95510533726966,44.889873551037,42.82026026377502,0.10227833352090182,0.09946890758759508,0.1739106788213085
2013-07-26,0.10592415977682887,0.10656048274764665,0.10892162879645526,0.10893655723102985,0.09551150354563795,77.20127136843914,44.74950924119321,43.20611005925866,0.102314485497641,0.10098440690273613,0.138128346561682
2013-07-29,0.10731062157788743,0.10695263972581179,0.10974851072298866,0.10793266416918856,0.09587415053182244,70.58315078534476,43.01116516983484,43.1671210813739,0.10229009551461399,0.10222785098407938,0.11616823512073937
2013-07-30,0.10788618100362765,0.10768021895001342,0.11071798202464214,0.10917357151258256,0.09620541966117116,70.6887161668658,42.54151533278946,43.04199993165701,0.10219822147862362,0.10367757185697218,0.13527916377186888
2013-07-31,0.10897736715072456,0.10911480954313166,0.11203926475103357,0.10988246413179209,0.09665726718346154,63.086010971526406,42.47850774032213,42.929301493390035,0.10205873193494952,0.10517394488104514,0.1509637044990421
2013-08-01,0.11086878201021502,0.1111819482513107,0.1141150588672302,0.11341755713970647,0.09742469460555755,67.90686440491888,45.88339471018753,43.52012013674954,0.10226752022836133,0.10667432892968004,0.14402583914047312
2013-08-02,0.11207624665814667,0.11196839170780945,0.11484161567214499,0.11440928307218057,0.09824451722480623,68.85627196651781,49.133004602629626,44.64269702992556,0.10286727649096766,0.10760745807879263,0.12823427861639192
2013-08-05,0.1129006957051705,0.11229458611978285,0.11609269705362699,0.11464986358130641,0.09916264219299273,72.26862314177268,51.387098260424864,45.99157727602542,0.1032555542834307,0.10874447564727707,0.10968915135055474
