Date,Open,High,Low,Adj Close,SMA_30,RSI_14,MACD,Signal_Line,Upper_Band,Lower_Band,Volume
2017-02-07,0.3365907315869389,0.33539634103960103,0.33940190882038007,0.33695976296121705,0.33356236879665574,60.75316109113705,9.360528152764346,9.649600449666984,0.3200754182386032,0.3468013273663251,0.2530499405283749
2017-02-08,0.3349133599344291,0.33447208031078957,0.3381337038995423,0.3373814184884974,0.33380129270054587,66.85161379427575,9.383137258977968,9.596307811529181,0.3205324234570094,0.34686660991520357,0.2696759343716804
2017-02-09,0.3368109728758824,0.33848962413073747,0.34111323084952033,0.34088235077489,0.3343381545045045,68.74874799679488,10.346927640524427,9.746431777328231,0.3216319511218667,0.3467712497596913,0.27693658062653176
2017-02-10,0.34094333186451814,0.3406479782160249,0.3449576166841721,0.34306509153419856,0.33495737399062014,75.54718497805378,11.64064301798362,10.12527402545931,0.3231456312175853,0.34636142537905124,0.257651303424127
2017-02-13,0.3434513870487301,0.3439186779871095,0.34769560238333,0.3462874669903762,0.3357857774206479,74.86073353304728,13.490803765431792,10.798379973453807,0.32528520025474017,0.3456440015883466,0.24261608433816578
2017-02-14,0.34461920368616145,0.3455076693597062,0.34789458729148753,0.348761973690398,0.3365245968264294,72.29620168813861,15.530898289609922,11.74488363668503,0.32761350303182335,0.34517731880977043,0.2609287581011195
2017-02-15,0.34712991550257305,0.34914115520629696,0.3512481825502575,0.35185704958167513,0.3372518359907409,76.84627602939379,17.883206590152895,12.972548227378603,0.3304128263680778,0.3444383802268365,0.2878061798367736
2017-02-16,0.35086144700859484,0.3491438061115003,0.3523253697321122,0.3513186488277846,0.3379764809095512,76.8148633727234,19.360446293788755,14.250127840660634,0.3323350312057749,0.3447722451121288,0.2763423855992144
2017-02-17,0.34910184934970995,0.34910404253345073,0.3525137317480372,0.35236359306906967,0.3386636981260482,89.87543473140181,20.611493281537605,15.522400928836028,0.3342773331713046,0.34498362863661747,0.25976017454739536
2017-02-20,0.34910184934970995,0.34910404253345073,0.3525137317480372,0.35236359306906967,0.339425770747172,91.99497363427233,21.35676948810351,16.689274640689526,0.33566594032901975,0.3459335206763602,0.25976017454739536
2017-02-21,0.3522601314637684,0.3532221914386754,0.356580939224636,0.3561349883679699,0.3403195799238456,93.08310518846767,22.831649996766373,17.917749711904897,0.33793268668309384,0.3459622632524203,0.26712923533354666
2017-02-22,0.35390568832578945,0.3528037363538997,0.35749101017503043,0.3554560789386803,0.34113019682674056,90.63173920094104,23.522791692515057,19.03875810802693,0.3398422609451617,0.34578127103769585,0.25520884912762787
2017-02-23,0.35560159160778965,0.353632693807841,0.3566287422396817,0.3557186423851056,0.34199519562922603,88.92043990771327,23.875192051840713,20.006044896789685,0.3415506020295591,0.34588139315557,0.3123975143883804
2017-02-24,0.3524777809164195,0.3533890691540348,0.3560397546843837,0.35665487046694605,0.34285398814604867,94.53327866612,24.16080501742408,20.836996920916565,0.3431913992566846,0.3462036944499146,0.2926577301124488
2017-02-27,0.3549991192616299,0.3545013501836075,0.35842757358227256,0.35729402306365726,0.34373510655418954,94.65362302354681,24.30148275112242,21.52989408695774,0.3444476100082431,0.3473697109697448,0.26683318026730435
2017-02-28,0.35522473861088005,0.35350823057573455,0.3576554706834327,0.3556735112575697,0.3446221530507862,88.15982493820157,23.64734439770382,21.953384149106956,0.34503298264710924,0.3491128007406211,0.3322759441706862
2017-03-01,0.35895361348470217,0.3622979856676547,0.3632721306300944,0.3642453822139489,0.34577156213141985,90.22743996253931,25.443596503919252,22.651426620069415,0.3469885477114575,0.35032197195181447,0.34636670589743773
2017-03-02,0.36283385159799825,0.3606480881316064,0.3632827535223268,0.36052170806425093,0.3468668675096703,78.54290360557988,25.440957898345005,23.209332875724535,0.34764779574445703,0.3524400196207921,0.2917841591775507
2017-03-03,0.3591632930407543,0.35777198529846765,0.3620145486014889,0.36084002172704427,0.3479026974914962,76.29135881034492,25.244707244851725,23.616407749549975,0.3485140620069005,0.3539199511628637,0.26391328505411865
2017-03-06,0.35765315962500926,0.3564240323306985,0.3600486010274377,0.3587686518993884,0.34892277879727635,68.3457900434956,24.180236021731616,23.729173403986305,0.34852120531469377,0.3562018710912582,0.232132190671972
2017-03-07,0.35646149809368827,0.3554494690592487,0.35939328516942065,0.3569332977960777,0.34974099071010417,59.757254123966675,22.51865431551414,23.487069586291874,0.34788329246069283,0.3589413974872434,0.26074737225067524
2017-03-08,0.35621469048274795,0.35491185255277324,0.35819937572047617,0.35549849054346666,0.3503395489646129,57.766596644216165,20.528662504874774,22.895388170008456,0.34664397583304063,0.36210581843787415,0.2907469239982862
2017-03-09,0.35453731883023815,0.3538498740658388,0.356482807018953,0.3559997892369869,0.3509712760162225,56.89575991257045,18.886387377181563,22.093588011443078,0.34563622197427213,0.3647191867103676,0.28077799935576747
2017-03-10,0.3569339250538786,0.3559102739710528,0.3587379693114036,0.3580499208869788,0.35169305075409046,60.005651172276444,18.001111717639105,21.275092752682284,0.3447934621710207,0.36714902671543825,0.25116728049445364
2017-03-13,0.3566791475463394,0.3552640350074662,0.36019188052510837,0.35828062706690805,0.3525506377496819,54.31286035948095,17.171770384498814,20.45442827904559,0.34423976065629436,0.368969510847003,0.22325575092178412
2017-03-14,0.3558802788051259,0.35370950540251245,0.357448518606101,0.3561535717734258,0.35335273005685425,51.324871473200005,15.686538204935914,19.500850264223658,0.3437200211547734,0.37027507721501984,0.22399693103480628
2017-03-15,0.3563553623975159,0.359392787533504,0.3603032913460819,0.3614075602246812,0.3543320475556006,59.08353097595824,15.924420365692185,18.785564284517363,0.3441681523936162,0.3708103874385936,0.3006929147976453
2017-03-16,0.360965396814834,0.3588869818894682,0.36248946961275524,0.36037847986610233,0.35526337490522414,55.92793335133832,15.619794605172956,18.152410348648484,0.34419770039754005,0.3717250264485421,0.24433716502255332
2017-03-17,0.3599037806694823,0.35825399745189823,0.3626115033259612,0.35954837792204014,0.3560122003634007,53.567213114754104,14.953447080063142,17.512617694931418,0.34411479860647565,0.3725597340344292,0.43311813743835226
2017-03-20,0.35845202836622275,0.3566226562522731,0.360494309085065,0.35828062706690805,0.35676176541903054,54.17198560984101,13.87965739904348,16.78602563575383,0.34377271157967704,0.3735287739568365,0.2123006710234019
2017-03-21,0.358738685460158,0.35725292512841533,0.3531292117601829,0.35046996347826637,0.35723368287658924,27.405712877764458,10.530912599359453,15.535003028474955,0.3445344806570003,0.3721543794514942,0.33920092235747396
2017-03-22,0.3490991927175103,0.3492762220592167,0.35168326771565245,0.35164486205666007,0.3577319114570033,34.111901500348836,8.140626603994406,14.056127743578847,0.3448922323757341,0.3713888857773955,0.26584077032694275
2017-03-23,0.34988743492992497,0.35115914062825804,0.3531902286167859,0.3509844712822849,0.3580847831275447,32.57357184073861,5.976493037886485,12.440200802440375,0.3452754989897807,0.37050087696098477,0.23323718493329898
2017-03-24,0.3510684699324474,0.3504441074418345,0.35149490569972736,0.3504593443894343,0.3583430677476424,34.45775077754847,4.054891453965865,10.763138932745473,0.3456209027213454,0.36949937636955943,0.20364523012547936
2017-03-27,0.3454127591629756,0.3474461922817925,0.34791583307595225,0.34982550133713913,0.3584666528988452,36.07943593385412,2.312506856867458,9.07301251756987,0.3459040854208786,0.36842908400015584,0.23114186562644312
2017-03-28,0.34824725612821067,0.3524462520888002,0.3519963191678415,0.35432890150948887,0.3586611082231376,47.95515213812997,2.275565721527073,7.713523158361311,0.34589298753106934,0.36830024218839097,0.24436218376054564
2017-03-29,0.35269277373687097,0.35233504338271027,0.35605827997205725,0.3550078109387785,0.35877116575242024,48.27638193216235,2.4248925864349076,6.655797043976031,0.3446291897709124,0.3686364849189424,0.2171073960601742
2017-03-30,0.35395875617387557,0.35420470742573507,0.35755468275469154,0.356845819814297,0.3589642323524425,47.89226953923716,3.0670870006201767,5.93805503530486,0.34416907584143674,0.3687262794559104,0.2225291650725908
2017-03-31,0.354890326933258,0.35418621574553644,0.3586212470443138,0.3554295312166003,0.35907132696838023,45.20816283888492,3.1092882968055164,5.372301687604992,0.3435259553539841,0.368823359641576,0.24307163385910907
2017-04-03,0.3542321301068125,0.3529997740264955,0.3538800688745582,0.35440051560856317,0.3591424776004429,46.94072182422201,2.7974121843085413,4.8573237869457015,0.3431723195609111,0.36873143352310656,0.24953376539303912
2017-04-04,0.3522203467766806,0.35158554842864365,0.35546929241675934,0.3547505570367691,0.35909411878347647,35.983792951133466,2.6264705844541822,4.411153146447398,0.3430343385321558,0.3686456653333444,0.22760171420053144
2017-04-05,0.3553600972612487,0.356307521814202,0.35541624272933064,0.3528383440405099,0.35900268011118225,34.69359320492228,1.8874571128085336,3.9064139397196254,0.3429947733657194,0.3684088786643215,0.28726202228544084
2017-04-06,0.35196291263694174,0.35254685717407686,0.3549864042363187,0.35404244511319166,0.3589441297770159,38.990183054569364,1.6491168296065553,3.4549545176970113,0.34290664311800056,0.36829535018611514,0.22707110846561118
2017-04-07,0.3527060568978693,0.3524409502783935,0.3554746038628755,0.3535252825369651,0.35883481184518656,40.19680866684286,1.2880379748730775,3.0215712091322247,0.3425725550977634,0.36816699455176904,0.2115855520957884
2017-04-10,0.3528572905455288,0.3531321899742119,0.355676244494091,0.3539549023808693,0.35871817483886576,60.32695665521807,1.119683582739981,2.641193683853776,0.34217543999219635,0.3681242107076048,0.18425987797110543
2017-04-11,0.35199738405963016,0.3501792755464017,0.3518955312391003,0.3530584958821488,0.35862683116073973,54.259337297685384,0.7054017852537982,2.254035304133781,0.3420215150554371,0.36795967529231355,0.21848655399200023
2017-04-12,0.3515276137316394,0.3495171958078197,0.3529381940211998,0.35071128874702767,0.35815407911155955,49.25283794074415,-0.33320743361991845,1.736586756583041,0.3408417028584385,0.3680573824437845,0.22686783121942372
2017-04-13,0.3488284754167729,0.3483360558991855,0.3496934186340784,0.34647310679331117,0.3576633550704417,40.93806211158182,-2.417891646100543,0.9056910760463244,0.34025906020115526,0.36720616200176015,0.22114271000885038
2017-04-14,0.3488284754167729,0.3483360558991855,0.3496934186340784,0.34647310679331117,0.35716151218810005,42.152838825062894,-4.0236369220201595,-0.08017452356697237,0.3395920965164638,0.36652825321305604,0.22114271000885038
2017-04-17,0.34634432992235803,0.34856907693217853,0.3506379492104948,0.3517933997992248,0.35691786345521964,44.2836037908825,-3.6356134535440106,-0.7912623095623801,0.33866464901131843,0.3668054486143355,0.1878375575040056
2017-04-18,0.34897446059594023,0.3483599140460152,0.35117654280142213,0.3499845934179941,0.356675142046363,39.223960706308546,-3.834226007439611,-1.3998550491378263,0.33867935143018235,0.3667396983782536,0.23425982584873462
2017-04-19,0.3501050843825762,0.34949333766099,0.3513118551299185,0.348918410999045,0.3564452968708442,32.411302279074576,-4.266824569167511,-1.9732489531437634,0.3387435203727349,0.3663893053078098,0.26021155427867326
2017-04-20,0.34901690191522766,0.351808030497048,0.3528665542723645,0.35360486095266336,0.35636164093505346,46.464595774577205,-3.1475443918484416,-2.2081080408846994,0.33888015766267043,0.36652210659262485,0.2735371596018268
2017-04-21,0.3522150335122813,0.35043350382102123,0.35382170774101335,0.3517085118391104,0.35614013262868655,44.953694150776215,-2.805128081969542,-2.327512049101668,0.33888475431016685,0.36664767934488285,0.2605242885035771
2017-04-24,0.35635270576531625,0.35594202017726795,0.36036961964880104,0.3584609573254271,0.3561464316467516,55.60899977095336,-0.4738918888219814,-1.9567880170457308,0.3397997248114828,0.3666073977782085,0.28001909763666744
2017-04-25,0.3593199047487204,0.3600469145564761,0.3635427552870872,0.36229606715731927,0.3563609918082367,63.511683410112674,2.5114963244491264,-1.0631311487467594,0.3415194586961844,0.365669710514854,0.31073481075930826
2017-04-26,0.36130246512465586,0.3615511416187914,0.36503650234666324,0.361988372583358,0.3563812798484683,61.65026791173153,4.729306576163708,0.09535639623533407,0.34282907489033876,0.3650509154857853,0.3217357583440097
2017-04-27,0.36149354825531027,0.35994630947119943,0.36394869227257626,0.3623384787621056,0.3564497435026273,62.98546421770473,6.518316567558031,1.3799484304998735,0.3438904654245838,0.36453221691437465,0.3205463258419587
2017-04-28,0.36254985113626265,0.3603646998997505,0.3638638386821836,0.3611264133727999,0.356504864999671,60.328440606524055,7.481115904597118,2.6001819253193226,0.34473058568903014,0.36426239656171966,0.2810803091065079
2017-05-01,0.36117507637088625,0.36057922925254493,0.3645191545402006,0.362221798286037,0.35664253190544254,63.121820774678575,8.479659804183939,3.776077501092246,0.3457886335194196,0.3639900341923804,0.2268886801677506
2017-05-02,0.36185186962272936,0.36016607597817596,0.3647818120280191,0.3629749765866089,0.35707933770898187,68.40165168812243,9.39190071064968,4.8992421430037325,0.34688307812788977,0.36372228897809544,0.29567561538277104
2017-05-03,0.36064426829821034,0.35934248499086574,0.36317134270135326,0.362168702841877,0.3574469402609089,76.25529923768963,9.757078923428708,5.870809499088728,0.34777046714571647,0.3637828600393589,0.2993658792366366
2017-05-04,0.3615174579451073,0.35976882813502675,0.3633305565373724,0.3625373924260806,0.35785048905847666,76.54461532535731,10.042889524413567,6.705225504153696,0.3486180559397395,0.36379722390565017,0.34847557702070614
2017-05-05,0.36220222109354955,0.3618504352818672,0.3657262778307024,0.3651285796021711,0.358362892125862,74.21942803920324,10.931741102898286,7.550528623902615,0.3498596006154079,0.36373063674898765,0.2625132781739657
2017-05-08,0.3642112829955744,0.36239865540915595,0.3669308101718792,0.36515240780150143,0.35889826794961627,79.4578498096086,11.510723566350407,8.342567612392173,0.35096473453256394,0.36376201956618415,0.25070756118384496
2017-05-09,0.3646465819008767,0.3630633860529412,0.36653815180168053,0.3644999813437502,0.35925354840085416,80.75570279030296,11.636929768441405,9.00144004360202,0.3518292210120866,0.36406635698176437,0.27445972556529313
2017-05-10,0.36337528619947285,0.3619695967035671,0.36663103733498065,0.3652187123561597,0.35961021983812796,77.18156606604332,11.819373907333556,9.565026816348327,0.35258210645769716,0.3648052830422579,0.27357677260364793
2017-05-11,0.3628577612877953,0.3609049673114293,0.3636993134000482,0.363842245341583,0.35985460816846176,79.10663361353936,11.413608332379681,9.934743119554598,0.35244528813196996,0.3667577713569692,0.2817433056633041
2017-05-12,0.36222075272303994,0.3600363109356629,0.36514525744457876,0.36290336248753446,0.3601156724988653,64.77843547789524,10.683234941519459,10.084441483947572,0.3518188732725378,0.36911587341577135,0.23763839792511265
2017-05-15,0.3626294853063455,0.3631110376903762,0.36693612161799544,0.3659321985746949,0.3605184794372141,62.78190012291164,10.900269204154483,10.247607027988956,0.3521321843467493,0.3702684490839976,0.25697162770866927
2017-05-16,0.3654348241132915,0.36356654079177364,0.3674959609933875,0.365494549663625,0.3608937719932422,62.21349079967701,10.814455084056135,10.360976639202391,0.35182488905866816,0.372202341482306,0.2498548391972738
2017-05-17,0.3597020710100292,0.35803158003971836,0.3569258593535222,0.35392045509270703,0.36093157062516507,33.54420926588341,7.142735153711783,9.71732834210427,0.3508550892539688,0.37372153951700693,0.32730346999471477
2017-05-18,0.3522017503512829,0.35561363121318035,0.3559999188385124,0.35622518587250024,0.3610078147540618,40.81147091241922,4.877847512445442,8.749432176172505,0.3505109116762083,0.37434885054669953,0.3434280466307578
2017-05-19,0.35662873633045294,0.35914121016408784,0.36069860543933857,0.3604713321428407,0.361250443430516,47.0650564320362,4.3249266635552885,7.8645310736490615,0.3493656988050511,0.376440746099847,0.2925837163458882
2017-05-22,0.3608326947966651,0.3608361084323678,0.3650736176957435,0.3637308744099303,0.3615919225861582,51.16912562942904,4.822841631221763,7.256193185163602,0.34939613467452413,0.3769591468306591,0.22429090120621586
2017-05-23,0.3634416372085573,0.3622635885562362,0.36692018727964687,0.36489780867170013,0.3620054751743553,54.174458037525355,5.508974153182862,6.906749378767455,0.3496225504326149,0.3769976660731622,0.22845860597676798
2017-05-24,0.36460141915348226,0.36351623824913537,0.368010653076792,0.3664811536668758,0.3625563237387142,55.81627644478228,6.459999015331505,6.817399306080266,0.3500808148161181,0.3769949837045137,0.24645958796223422
2017-05-25,0.36675918766278154,0.36699345000118,0.3706690966316735,0.3693137308622692,0.36335415714067415,56.12864319320943,7.983465576313392,7.050612560126892,0.3510636992336328,0.3767116773881606,0.26198892712354355
2017-05-26,0.3680755813156725,0.36645583349470456,0.3717807434395503,0.36951264452624416,0.36415893868751587,56.35246017625649,9.14591412891923,7.46967287388536,0.351964553474867,0.37665991775911334,0.18575683246097857
2017-05-29,0.3680755813156725,0.36645583349470456,0.3717807434395503,0.36951264452624416,0.36477787997642447,57.44450876723973,9.952437477782041,7.966225794664696,0.35275560282720597,0.3766068327290635,0.18575683246097857
2017-05-30,0.36732446715814576,0.3660797928931818,0.3710458206635237,0.3687408180696747,0.3654330434464152,55.2225851484445,10.23876168298466,8.42073297232869,0.3533147849721241,0.376633149434499,0.22734318724127756
2017-05-31,0.3683754567746988,0.3662731150043498,0.36949643296719387,0.3684464621072951,0.3661151671660782,57.05349614625388,10.257872616955865,8.788160901254125,0.3537759989924607,0.3768136240657769,0.36413105231939336
2017-06-01,0.36838077003909814,0.3699993178768318,0.3721362864606688,0.37328934936956043,0.3668027553121847,64.21108961137455,11.61258569334268,9.353045859671836,0.3551344670108354,0.3765379785327262,0.2955984742739614
2017-06-02,0.3725290688209319,0.37269263756339144,0.37589575393119473,0.37567896810946794,0.3676400542675447,63.57389679625448,13.260380641121628,10.134512815961795,0.35684609112828614,0.37587808756102703,0.25440929195929035
2017-06-05,0.37426747821812684,0.37251256997824,0.3776495027555313,0.3748912777701921,0.36821397284420704,62.960052296733956,14.163351890088506,10.940280630787138,0.35815023571508986,0.3755526386121907,0.19720186264504352
2017-06-06,0.37269889889398894,0.37162800817125363,0.3760045738028434,0.3730957452500014,0.3685912105189196,86.21518699417653,14.169343739177748,11.586093252465261,0.35898631137009196,0.3755893598610832,0.24515757113921782
2017-06-07,0.3727281218481853,0.37138173261224405,0.37511043719079756,0.3741061774525826,0.3690144909623046,85.50661653903322,14.31648102758345,12.1321708074889,0.35990548606734385,0.375571041308878,0.2659512697530755
2017-06-08,0.37332262429774604,0.3724384092887718,0.3759567707877977,0.3742786081450192,0.3694315651200268,82.70922812615045,14.320472286169661,12.569831103225052,0.3607649217623602,0.3757757293105154,0.2826054096766224
2017-06-09,0.3738852471609106,0.3742736762203782,0.37270933967761827,0.3737428621633367,0.3698722634227008,77.23269952869732,13.999261916060277,12.855717265792098,0.36141065728599164,0.3762422583514251,0.31324085434820453
2017-06-12,0.3710958481471626,0.3700840175308887,0.37384223226995966,0.37311160913270774,0.37025264947556297,73.01221605030096,13.398197944174626,12.964213401468605,0.3619308668935499,0.3764561072697461,0.31344725893664105
2017-06-13,0.37329074471135,0.37302632833788574,0.3768429402306693,0.37601845519938354,0.3707082641244273,74.8754479651153,13.64891121523533,13.101152964221951,0.3628302985001013,0.37662879117248294,0.23488842164079138
2017-06-14,0.375838649378557,0.37362485100781273,0.37606293493638826,0.3753739283077146,0.37116952866454006,67.84293988233455,13.495935667673166,13.180109504912195,0.36203424144712537,0.37968534040863744,0.26411864719513883
2017-06-15,0.37063404771577096,0.37102948550132664,0.37346019679199344,0.3739258471940636,0.3715673325766912,62.10341631120787,12.786730754566634,13.101433754843084,0.36085957513935407,0.38273983300502223,0.24466032372162066
2017-06-16,0.3725184422921332,0.37081760705373545,0.3746142703950665,0.3741088322247906,0.37188101689103975,62.48000084392043,12.140406211126901,12.909228246099849,0.36012832818847496,0.38491444278323905,0.44558163874818746
2017-06-19,0.37552017749413297,0.37629172629856367,0.37963138466793106,0.3794954297853625,0.37238202518175983,73.35016603075435,13.115849989857452,12.95055259485137,0.3607475947204123,0.38592192659905145,0.23418372718734132
2017-06-20,0.3776725679431255,0.37545481612901244,0.37825442464917775,0.3751379125833693,0.37275361296522386,62.349429265214816,12.419968375196277,12.844435750920352,0.360425064659431,0.38732179074318274,0.2499476170173286
2017-06-21,0.37466027100823435,0.37322230135425694,0.3766996607329987,0.3747613234330834,0.3730869407165189,53.25285964897219,11.619953759718555,12.599539352679994,0.3601185412667697,0.3885007517712531,0.2683457714684227
2017-06-22,0.3741533078294483,0.37306079010552873,0.3773709109293643,0.3744669027201622,0.373458064837971,47.048156102853284,10.77218497878539,12.234068477901074,0.36007065529577076,0.38908752858602313,0.2556341676734971
2017-06-23,0.37342344672951894,0.3730024701910559,0.37679785771241486,0.37547474490107696,0.37389718895157026,51.40589066785658,10.288356524414212,11.844926087203703,0.3600734940382109,0.3897065143612707,0.4438178177197296
2017-06-26,0.37572454378578574,0.37539125906035753,0.3783684911932094,0.37567896810946794,0.37423764805078613,56.741366083468236,9.853468478332616,11.446634565429486,0.3600015936844283,0.3904236715285544,0.23128363847506622
2017-06-27,0.37387202879581954,0.372671430321765,0.37368567415699866,0.370456772174167,0.3744109807432255,42.19253455531759,7.829726934462542,10.723253039236097,0.3597162350972013,0.39089615269534284,0.2647576674613591
2017-06-28,0.37184430567248966,0.37341827437062824,0.37597801657226243,0.37610858795337215,0.3751860223300892,53.17147179093558,7.854894479542054,10.14958132729729,0.35919203595629656,0.3922345244806862,0.25591875581815965
2017-06-29,0.37547501474673856,0.37335471730197334,0.37005620756885277,0.3705416601342813,0.37568610329678526,45.27592987901015,6.1106829992463645,9.341801661687105,0.3594784816821035,0.3916533051250731,0.2965304222641749
2017-06-30,0.3719770076906586,0.3707010965372389,0.374287940327587,0.37152560936532414,0.37607223423506414,47.68362479525793,4.970449429934888,8.467531215336662,0.3594495192884608,0.39124985689045877,0.24404006750889468
2017-07-03,0.372558226979221,0.37241190023673876,0.3761557556959551,0.3730108572898871,0.37639638826381977,45.41705228718188,4.467192179492031,7.667463408167736,0.3593852695747096,0.3911197912509259,0.09136843114791181
2017-07-04,0.372558226979221,0.37241190023673876,0.3761557556959551,0.3730108572898871,0.3766797807473075,46.32702971991023,4.021994137925958,6.93836955411938,0.35938610609012656,0.3911100762526618,0.09136843114791181
2017-07-05,0.37239636680276295,0.3712810628707428,0.37439410447617755,0.37394708537172755,0.37694056914226987,50.03354469216609,3.908955341145429,6.332486711524591,0.359379576404931,0.3911001971513982,0.24426106636116007
2017-07-06,0.3704482778495159,0.3684685817624834,0.37058683399060593,0.3679027518089885,0.37689128300127944,41.72917148468646,1.9578368675583988,5.457556742731352,0.35994154558213465,0.38985714950576433,0.24431944341647543
2017-07-07,0.3678154905437339,0.3691677095176872,0.37213097501455267,0.37199505079234835,0.3769779945828173,39.647106981533085,1.637748999269661,4.693595194039014,0.3599255437430223,0.38969129351473497,0.19852264352155413
2017-07-10,0.3707322783112515,0.37051307623647756,0.3744524656097224,0.3725917917842732,0.3770855505990011,46.078403995595906,1.5477912791088784,4.0644344110529875,0.35991972523547466,0.3896430557942566,0.20691330277572473
2017-07-11,0.3714860491009779,0.3697980430500539,0.3719373015525114,0.3720879030690866,0.3772024658025291,45.89841809750496,1.3081137754461452,3.5131702839316192,0.35965809381866654,0.3895021477895243,0.21722519261822132
2017-07-12,0.37371541708785355,0.3741571657038816,0.3780288825104395,0.37678756213320336,0.37749382422555927,53.136420280317566,2.5189838924789,3.3143330056410756,0.3598760020294717,0.38942548575781255,0.22432425952353896
2017-07-13,0.3761677477917798,0.37509998276911616,0.3796048274373502,0.37800228229471705,0.3776584491192371,53.39702409028331,3.804327294513314,3.4123318634155235,0.36044324258179816,0.3892672928002009,0.2130251719777625
2017-07-14,0.37727446188861863,0.3788658845634234,0.38093139349173283,0.3810363631757518,0.37784558536903806,56.69137615628604,5.680596484702164,3.865984787672852,0.36167563593934116,0.38872238958254224,0.17861919500125611
2017-07-17,0.3800187629508795,0.3786752133574588,0.3837092150367622,0.3810018511370478,0.37805903047992834,65.13166819355067,7.075491318536024,4.507886093845487,0.36204800831569306,0.38849654031511605,0.1850948783515987
2017-07-18,0.3790579692373007,0.37817199396240175,0.3818998255756721,0.38139177889891546,0.37834881471388376,58.92958375376749,8.205007357439627,5.247310346564315,0.3630924595658852,0.38807466511865674,0.20318238347262169
2017-07-19,0.3811732964273124,0.38159101511242266,0.38548420964556346,0.38489795597918236,0.378725776453155,76.08171408539842,10.051036021132859,6.2080554814780236,0.36494655431907097,0.38722508477431283,0.21253522169207978
2017-07-20,0.3842811673254845,0.3825947383411088,0.3866993001052395,0.3847971393858201,0.3790931935402772,74.91030714334329,11.352489536071516,7.236942292396723,0.3664937907463379,0.3867113020061005,0.22921542280103535
2017-07-21,0.3821154289195862,0.3812493716223184,0.3858052282669268,0.3845558141170588,0.37947089487700153,72.73102783578494,12.170188166845037,8.223591467286386,0.3677544524101837,0.3863619600439624,0.21285525304889807
2017-07-24,0.3833469399339024,0.3813976930012547,0.3861395255035806,0.3838582565317716,0.37984628016543204,70.78661723321571,12.462332942080593,9.071339762245229,0.3687352095624422,0.38620643438362234,0.2079599199817363
2017-07-25,0.3848968580367352,0.38355339618133877,0.3884185245298208,0.38577312430023886,0.3801870152000892,71.84270952927669,13.125152489399625,9.882102307676108,0.3698771435149153,0.38662960450356765,0.32225802449959917
2017-07-26,0.38545157579920813,0.38367255760303864,0.38842649169899507,0.3859588288537155,0.3805567505972714,92.56043956043956,13.550737202519485,10.615829286644784,0.37101168853974875,0.38649020522052757,0.2682039986197996
2017-07-27,0.38619206342793616,0.38429493841979545,0.3844441378127889,0.3853196115064626,0.3809547399742273,87.51453854034878,13.537484986843992,11.200160426684626,0.37171584168486027,0.38730747098367635,0.3138538134290161
2017-07-28,0.38257198088248595,0.3815115526125479,0.38569906411833627,0.3844391336409901,0.38131558210784305,82.83097616031408,13.107999581194235,11.581728257586548,0.3721826142659064,0.3881744038798761,0.23745388473241935
2017-07-31,0.3843819897572574,0.38268473980557227,0.3867258573358204,0.3839617278973419,0.3814715919351616,82.95273213438566,12.478535615194232,11.761089729108086,0.37255751446508134,0.3889311032330114,0.2554965646145394
2017-08-01,0.38468989990879005,0.3828304102793052,0.38741828854291765,0.3855663110701815,0.38183586064413405,79.41669125687802,12.32578528492877,11.874028840272224,0.3730340727381878,0.3897506213206975,0.2549054969294711
2017-08-02,0.38556036812758004,0.3833256123025278,0.3861819522987769,0.38588986952684917,0.38222458582791413,78.10929430822269,12.1629639109251,11.9318158544028,0.3734892280602351,0.3905282448353534,0.25666619061567986
2017-08-03,0.38440589944705444,0.3821736323511299,0.3868107756999462,0.38445499752369644,0.38257347452868445,63.75043623654178,11.465208616068594,11.83849440673596,0.3726021117016599,0.39316720227548985,0.27493612403456336
2017-08-04,0.3846314540003973,0.38322500721725106,0.38766773218917877,0.3856936106350822,0.3829304241631654,67.20470702206774,11.160425447657417,11.702880614920252,0.3722667307593467,0.39494103430554617,0.2309000178258508
2017-08-07,0.3847004616416814,0.38347658458666734,0.38867587057152314,0.3867756569367377,0.38331803655811664,68.78897987960302,11.119907722468724,11.586286036429946,0.37183031779503495,0.39686939952847444,0.19912100833853685
2017-08-08,0.3850216549542124,0.3861037609555932,0.3872007783470867,0.38518700239714604,0.38383257020899103,51.16459870391434,10.483606492043236,11.365750127552605,0.3704157455630215,0.3996906466279402,0.24210632755157246
2017-08-09,0.38157140248181937,0.38174457364554104,0.3850146000804134,0.3849483319005927,0.3841413464913103,50.60247802954851,9.793821506401855,11.051364403322456,0.3697240232580077,0.4012533288733169,0.23829930958707612
2017-08-10,0.3815793075825111,0.3793531338710361,0.37855950893219253,0.3754508519512049,0.38431282679746764,29.120611521260102,6.2851383220659045,10.098119187071147,0.3704393494315704,0.4002514791205589,0.2721642563544988
2017-08-11,0.37511941480742644,0.3747742447102318,0.3785860661627734,0.3762757091013928,0.3844787499447789,32.712725125479764,3.7126442446638066,8.82102419858968,0.37114703574234953,0.39902704328743355,0.22275329126710525
2017-08-14,0.37881381825856014,0.38010527973030594,0.38312553892758044,0.3827788650023241,0.38481995090321414,44.35456500985201,3.610861049822688,7.778991568836282,0.3711140703764618,0.39924630799255,0.18756964851800462
